-2.61667,47.6833
-3.11667,47.9833
-2.36667,47.6333
1.19722,47.59
-3.45,47.8
-2.95,47.8667
-2.11667,47.5667
-2.3,47.6833
-2.98333,47.6667
-2.28333,47.9167
-2.6,47.6
-2.68333,47.75
-2.46667,47.6667
-3.41667,47.7833
-3.03333,47.5833
-2.4,47.75
1.15528,47.5967
-2.15,47.7667
-2.5,47.95
-2.66667,47.6333
2.93584,47.9825
-2.76667,47.5333
-2.35,47.4833
-3.15,47.6333
-3.19167,48.075
-3.08333,47.5833
-2.83333,48.0333
-3.28333,48.0833
-3.08333,48.1167
-2.68333,47.9833
-3.31667,48
-2.46667,47.9667
-2.4,47.85
-2.83333,47.5
-2.5,47.7333
-3.26667,47.9
-2.6,47.7833
-2.81667,47.9167
-2.1,47.75
-3.43333,48
-2.98333,48.0667
-3.36667,47.75
-3.23333,47.7333
1.57695,47.8653
-2.95,47.5667
-2.31667,47.7667
-2.98333,48.05
-2.13333,47.8167
-3.65,48.05
-3.08333,47.2917
-2.1,47.6667
-3.4,48
-3.31667,47.7167
-3.06667,47.75
-2.95,48.0167
-2.06667,47.8167
-2.98333,47.9
-2.78333,47.75
-2.36667,48.0833
-3.6,48.1333
-2.3,48.0833
-2.63333,47.8667
-2.5,47.8167
-2.51667,47.8667
-2.7,47.9333
-2.46667,47.8833
-2.76667,47.8833
-2.46667,48.0167
-3.35,47.7167
-2.25,47.85
-3.2,48.0667
-2.65,47.8333
-2.21667,47.7333
-2.91667,47.6167
-3.35,47.7167
-2.38333,47.8167
-2.23333,47.65
-3.21667,47.3667
1.04611,47.7037
-2.71667,47.85
-2.75,47.6667
-3.56667,48.0833
-2.83333,47.6333
-2.31667,47.5333
-2.36667,47.9333
-2.56667,47.9333
-2.75,47.6167
-3.11667,47.7667
1.31278,48.0609
-2.41667,47.8
2.61611,47.8542
-2.4,47.9833
-2.63333,47.9
-3.33333,47.8167
-2.58333,47.5167
-2.28333,48.0167
-3.35,47.75
-3.28333,47.8
-3.35,48.0333
-2.13333,47.7333
-2.53333,47.6167
-3.16667,47.8333
-2.2,48.0667
-2.95,47.7833
-2.28333,47.6333
-2.28333,47.7167
-2.88333,47.65
-2.55,48.1
-2.76667,47.7167
-2.36667,47.75
-2.88333,47.9167
-2.63333,47.5833
2.63611,48.0653
-2.56667,47.55
1.04445,47.39
-2.31667,47.8667
-2.96667,48.15
-2.9,47.55
-2.25,47.6
-3.43333,47.7333
-2.3,47.5167
-2.96667,47.9667
-2.28333,47.5333
-2.56667,47.6833
-2.71667,47.9667
1.04917,47.6403
-2.4,47.4833
-3.31667,47.8667
1.23389,47.757
-2.35,47.8333
-2.3,47.95
-3.38333,47.7
-2.45,47.8667
-2.9,47.5833
-2.15,47.95
-3.2,47.7833
-2.75,47.9667
-3.2,47.7167
-2.2,47.8667
-2.28333,47.8167
-3.11667,47.6
-3.2,47.65
-2.41667,47.8833
-2.9,48
-2.88333,48.0667
-2.86667,48.1333
-2.55,47.95
1.68028,47.7942
-3.33333,47.9167
-2.81667,48.1167
-2.65,47.7
-3,47.5833
-2.65,47.5167
-3.189,47.3167
-2.88333,48.1
-2.1,47.7833
-2.58333,48
-2.93333,47.65
-2.43333,47.95
-2.48333,47.5333
-3.28333,47.9833
-3.41667,48.0667
-3.5,48.1
-3.15,48.1167
-2.8,48.1
-3.16667,48.0333
-2.85,47.7667
-2.76667,48.0667
-3.55,48
2.51139,47.7906
-3.05,48.0833
-2.46667,47.9167
-3.16667,47.9667
-3.01667,48.1833
2.87084,48.1625
-2.96667,47.6833
-2.4,47.9333
-2.7,47.5833
-2.6,47.8833
-3.13333,47.5167
-3.35,47.6833
-2.33333,48.0167
2.73306,47.8437
-2.88333,47.8667
2.66111,48.0989
-2.11667,47.9
-2.41667,48.0833
-3.5,48.0417
-3.23333,48.1167
-2.88333,47.3333
-2.38333,48.1167
-3.13333,47.9167
-3.08333,48.0333
-2.65,47.95
-3,47.85
-2.5,48
-2.8,47.7
1.74584,47.7462
-2.98333,47.7167
-2.21667,47.8
-2.36667,47.7
-2.33333,47.7
-2.45,47.5833
-2.36667,47.5167
-2.4,48.05
-3.15,47.35
-2.71667,47.5667
-3.01667,47.7667
-2.35,47.8833
-2.25,48.0833
-2.46667,48.15
-2.7,47.7833
2.59695,47.8342
2.74889,47.6975
-2.53333,48.05
-3.46667,47.6333
-2.83333,47.8833
-2.21667,47.6833
-2.48333,47.4833
-3.16667,47.6833
-3.01667,47.8667
-2.51667,47.7833
-3.06667,47.65
-2.91667,47.75
-2.68333,47.6167
-2.43333,47.7833
-3.11667,47.4833
-2.51667,47.6333
-2.51667,47.7167
-2.51667,47.9167
-2.13333,47.6333
-2.21667,47.8333
-3.1,47.7167
-2.15,47.7
-2.58333,47.7333
-3.00833,47.6167
-2.75,47.6833
-3.15,48.15
-2.65,48.0167
-3.18333,47.75
-2.76667,48.0333
-2.83333,47.9833
-3.05,47.9333
-2.1,47.6
-3.71667,48.125
-2.2,47.9167
-2.48333,47.55
-2.9,47.9333
-3.23333,47.7667
-2.81667,47.8167
-3.26667,48.0333
-2.36667,47.5833
-2.16667,47.6333
6.38333,48.7833
7,48.8167
6.65,48.7667
6.35,48.8167
6.3,48.85
6.04223,49.2028
7.16667,48.7167
6.83333,48.8833
6.95,49.1667
7.38333,49.15
7,48.75
6.36667,49.05
7,49.1
7.15,49.1167
7.21667,48.7333
6.69778,48.8253
6.31667,49.45
7,48.7
7.11667,48.7167
6.7,48.8833
6.76667,48.7167
6.28333,49.4667
6.5,48.8167
7.08333,48.65
6.85,48.7667
6.4,48.8833
7.35,49.1167
7.26667,48.7667
6.56667,49.2333
6.95,49.0833
7.21667,49.1167
6.8,48.8
6.52112,49.2184
6.75,48.8667
6.36667,48.7833
6.83306,49.0676
6.65,48.7333
6.18333,49.3667
7.06667,48.6167
6.91667,48.9167
6.9,48.65
6.16667,49.45
6.1,49.0333
6.44223,49.3442
6.86667,48.6333
6.28333,48.9833
6.31667,49
6.14973,49.0612
6.55,49.1167
6.26667,49.05
6.43333,49.05
6.18333,49.2167
6.28333,49.3167
6.93333,49.2
7.11695,48.6695
6.91667,48.6333
6.63333,48.9167
6.78333,48.9167
6.43333,49.45
6.58333,49.2667
6.6,49.2667
6.21667,49.2167
6.8,48.8667
6.43333,48.95
6.45,49.3667
6.56667,49.25
6.33333,49.45
6.41667,49.4667
6.18862,49.3589
6.2,49.2
7.3,48.7667
6.4,49.0167
7.15,48.7667
6.01667,49.2167
6.68333,48.9333
6.85,49.15
6.53333,49.35
6.91667,49.0167
7.51667,48.9833
7.16667,49.0833
6.41667,48.7833
7.21667,49.0667
6.75,48.9167
7.03333,49.0333
6.53333,48.9167
6.58333,48.9
6.86667,48.9667
6.46667,48.9
6.25,49.4167
6.23333,49.1333
6.58333,49.1
6.86667,49.1667
7.26667,49.1
6.6,49.1667
6.25,48.9667
7.45,49.1667
7.08333,49.15
6.58333,49.3667
6.15,49.0167
5.95,49.3833
6.48333,48.9
6.05,49.1833
7.18333,48.75
6.4,48.8833
6.5,49.1833
6.28333,49.0833
7.26667,48.7167
7.13333,49.05
6.9,48.8833
7.13333,48.7833
6.53333,48.9667
6.35,48.9333
7.18333,48.7167
6.38333,48.9667
7.3,49.05
6.55473,49.3548
7.46667,49.1
7,48.7
6.45,49.1333
6.11667,49.3333
6.65,49.2667
6.61667,49.0667
6.55,48.8167
7.46667,49.15
6.05,49.3
6.8,48.95
7.03333,48.6667
6.95,49.15
6.35,49.35
6.28333,49.4
6.1,49.2667
6.98333,48.95
6.43333,49.2667
6.46667,49.4333
6.55,49.2833
6.23333,49.4667
7.18333,49.0333
6.13333,49.45
6.43333,49.05
6.65,49.15
6.33333,49.2333
6.43333,49.3
7.25,48.8
6.21667,48.9833
6.28333,49.4333
6.65,48.9833
6.25,49.2
6.41667,48.8
6.5,49.4333
7.31667,48.9833
6.25,49.1667
7.05,48.7833
7.33333,48.9667
6.53333,49.4167
7.01667,48.8333
6.38333,49.4167
6.1,49.2167
6.15,49.1167
6.26667,49.3
6.43333,49
7.18333,48.8333
6.23333,49.35
6.35,48.9833
6.48333,49.3333
6.21667,49.0167
6.15,49.2667
6.78334,48.8892
6.08333,49.3167
6.31667,48.8667
6.28333,49.3667
6.53333,49.3
6.51667,48.85
6.2,49.25
6.41667,49.1833
6.16667,49.2667
6.15,49.3
6.3,49.2333
6.55,49.1
6.58333,48.9667
6.91667,49.2167
6.68333,48.8833
6.26667,49.1333
6.08333,49.1
6.9,49.1833
6.76667,49.1
6.81667,48.9333
6.63333,49.2833
6.96667,48.9667
6.1,49.1667
6.11667,49.2
6.28333,49.15
6.3,49.0667
6.08333,49.2
6.06667,49.2667
7.26667,49.05
6.6,49.2167
6.15,49.15
6.96667,48.6667
7.36667,49.1
6.8,48.9667
6.53333,49.1667
7.17417,49.0853
6.1,49.1
6.63333,49
5.98333,49.4
6.93333,48.6833
6.2,49.1667
7.41667,49.1
7.08333,48.7
6.33333,49.1833
6.53333,49.2
6.53333,48.7833
6.79889,49.1417
6.1,49.1
6.51667,48.9667
6.55,49.1333
6.93333,49.0333
6.5,48.8333
6.96667,48.7
6.65,49.05
7.35,49.0333
7.08333,48.6667
6.25,49
6.51667,49.1333
6.25,49.0167
6.2,49.5
6.81667,48.8833
6.96667,49.1667
6.41667,48.9667
6.35,48.8333
6.18333,49.3333
6.68333,48.9
6.63333,48.75
6.73333,49.1667
6.5,49.3667
6.57945,48.8609
6.93333,49.1167
6.3,49.4167
6.56667,49.1167
6.98333,49.1833
6.58333,49.3167
6.23333,49.0833
6.51667,48.9667
7.11556,48.6909
6.96667,48.7333
7,48.7833
6.56667,48.9167
6.25,49.0667
6.08333,49.1
6.91667,48.9667
6.28333,49.0167
6.1,49.1667
6.03333,49.1667
6.33333,48.85
6.83333,48.85
6.61667,48.9
6.96667,49.1
6.86667,48.9833
6.81667,49
6.66667,48.9167
6.26667,49.4833
5.95,49.0833
6.33333,49.0333
6.23333,49.1333
7.33333,49.0167
6.98333,48.8
6.1,49.4167
6.16667,49.1333
5.95,49.4833
6.23333,49.2
6.75,48.8
6.4,49.0833
6.66667,48.8
6.71667,48.8333
7.23333,48.8
6.55,48.9833
7.18333,48.7833
7.03333,48.8
6.83333,49
6.28084,49.1214
6.05,49.0333
7.1,48.7667
6.18333,49.05
6.16667,48.9833
6.46667,48.95
6.35,49.05
6.06667,49
6.73333,48.8667
6.35,48.9333
6.53333,48.85
6.36667,48.9
6.35,48.9
6.65,48.9
6.76667,49.1333
6.03333,49.3833
7.13333,49.1333
6.38333,49.3333
6.9,48.75
6,49.05
6.37084,49.3187
6.73333,48.8333
6.33333,49.1
6.08333,49.0667
7.16667,48.6667
5.91667,49.4833
7.18333,48.6833
6.1,49.2667
6.46667,48.9167
6.28333,48.95
6.6,49.3
6.05,49.3333
6.68333,48.7167
6.95,48.7
6.7,48.7
6.48333,49.4
6.38333,49.15
6.18333,49.25
6.36667,49.1167
6.5,48.9667
7,48.6667
6.31667,49.4333
6.11667,49.3
7.08333,49.1
6.8,48.65
6.53333,49.1167
6.5,49.0167
7.18333,49.05
7.4,49.1667
6.95,49
6.83333,49.2
6.75,48.7833
6.61667,48.8833
7.03333,49.0667
6.1,49.1167
6.26667,49.15
6.93333,48.7333
6.73333,49.0833
6.43333,49.1667
7,49.1333
6.06667,49.0833
6.45,49.1833
7.01667,48.85
7.23333,48.8167
6.25,49.3833
6.58333,49.15
6.56667,49.0667
6.5,49.25
6.27112,49.5034
5.96667,49.3333
6.76667,48.9833
6.18333,49.4333
6.98333,48.9333
6,49.3833
6.48333,49.0833
6.33333,48.9167
6.18333,49.3
6.33333,49.3
6.36667,49.0833
6.31667,49.3833
6.98333,48.75
6.93333,49.1167
6.81667,48.9
6.2,49.2833
7.36667,49.0333
6,49.35
7.1,49.0833
6.31667,49.1
6.78333,49.0167
7.18333,49.1167
6.16667,49.3667
6.29862,48.9387
6.66667,49.05
7.35,48.9833
6.96667,49.0667
7.05,48.7333
6.58333,48.85
6.96667,48.6833
6.63333,48.7167
6.6,48.8
6.51667,49.0667
7.18333,48.7667
7.5,49.0167
6.53333,49.3667
6.86667,48.75
6.85,48.95
6.41667,48.9
6.16667,49.5
6.89223,48.8056
6.3,48.9667
6.38333,48.9833
6.41667,49.2167
6.11667,49.1167
6.3,49.35
6.85,48.9667
6.4,49.2833
6.51667,49.3833
7.01667,48.6833
6.8,49.1
6.85,48.6667
6.68333,48.75
7.01667,48.6333
6.13333,49.1167
6.4,48.8333
6.8,49.05
6.85,49.1
6.36667,48.8333
6.83333,49.1167
7.28333,49.0833
6.63333,48.8667
6.96667,49.1833
6.8,48.8167
6.55,48.9667
6.16667,49
7.36667,49.0667
6.28333,49.1
6.88333,49.0333
6.61667,49
6.66667,49.1833
6.01667,49.4167
6.15,49.0333
6.55,48.7833
6.78333,48.9333
6.58333,49.3333
6.55,49.3167
5.93333,49.4167
6.16667,49.25
7.33333,49.1333
6.23333,49.2833
6.8,48.7667
6.5,48.9167
6.36667,49.4333
6.6,49.2833
6.33333,49.15
6.96667,49.2
6.58333,48.9167
7.35,48.9667
6.36667,49.45
6.48333,49.2333
6.31667,49.0833
6.15,49.35
6.41667,49.3167
6.6,49.2333
6.4,49.3333
6.65,48.85
6.93084,49.0525
6.81667,48.7333
6.25,49.2333
6.7,48.9333
6.43333,49.2167
6.98333,49.1
6.03333,49.25
6.46667,49.1333
7,49.15
7.25,48.7333
6.51667,48.9
6.9,48.9167
6.41667,48.9333
6.71667,49.1667
7.08333,48.85
6.6,49.05
7.23333,48.7167
6.9,49.1
7,48.65
6.71667,48.8167
6.81667,49.1167
7.5,49.1167
6.96667,48.6333
6.35,48.9
6.43333,48.9833
6.9,49.15
6.51667,49.2667
7.21667,48.7667
7.56667,48.9833
6.85,49.0667
6.28333,49.1333
6.1,49.1833
6.43333,49.0167
7.01667,49.15
7.16667,48.7667
7.48333,49.15
6.58333,48.95
6.76667,49.0333
6.46667,49.25
7.46667,49.1167
7.1,48.7
6.48333,49.15
6.43333,49.4
6.46667,49.2
6.71667,48.7167
6.23333,49.1667
6.4,49.1167
6.62862,49.2648
6.2,49.1833
6.5,48.7833
7.45,48.9833
7.43333,49.05
6.6,48.9833
6.7,49.0833
6.71667,49
6.11667,49.0667
6.96667,49.1167
6.15,49.2167
6.61667,48.85
6.96667,49.0333
6.43333,48.8667
6.4,48.8667
7.01667,48.8
7.26667,49.1167
6.51667,48.85
6.76667,49
6.91667,49.0833
6.51667,49
6.78251,48.6737
7.4,49.0333
6.25,49.15
7.21667,48.9833
6.85,48.85
7.15,48.7333
6.93333,48.8667
6.05,49.05
6.82251,48.8606
6.63333,49.1167
6.48333,49.1
6.61667,49.1833
6.85,49.1667
7.01667,49.0667
6.83333,49.1333
6.65,48.9667
6.25,49.05
6.63333,49.0833
7.06667,48.6333
7.16667,48.7833
6.63333,48.8167
6.63333,49.1667
7.13333,48.7833
6.2,49.0167
6.85,48.9333
7.41667,49.0833
6.56667,48.75
6.13333,48.9333
6.93333,48.9167
6.03333,49.4333
6.23333,49.3333
6.46667,48.8833
6.93333,48.6667
7.21667,48.7833
7.18333,48.8167
6.55,48.85
6.45,48.9667
7.01667,48.7667
6.30167,49.1589
6.08333,49.25
6.28333,49.1833
6.5,49.0667
6.56667,49.2
6.96667,48.65
6.85,49.1167
6.61667,49.0333
6.7,49.1
6.53333,48.9167
6.81667,49.0333
7.08333,48.7167
7.16667,48.8
6.4,49.35
6,49.1
6.6,48.8
6.71667,49.05
7.13028,49.0806
6.71667,48.7667
6.16667,49.0333
6.83333,48.8333
6.46667,48.9833
6.26667,49.3667
7.15,48.65
7.2,48.75
6.33333,49.3167
6.41667,49.0167
7.41667,49.1333
6.56667,49.1667
6.05,49.35
6.86667,48.95
6.28333,48.9833
7.5,49.1
6.73333,48.9333
6.3,49.1333
6.63333,49.1833
7.25,49.0333
6.33333,49.1
6.45,48.9667
6.11667,49.1333
6.45,49.0833
7.38333,49
6.38333,49.0333
6.61667,48.7333
6.15,49.4
7.0964,48.5695
7.06667,48.8167
7.05,49.1
6.35,49.4
6.58333,48.8333
7.23333,48.7333
6,49.15
6.98333,48.6333
7.25,48.7833
7.01667,48.6
6.35,49.2667
6.21667,49.45
6.43333,48.8833
6.95,48.6833
6.53333,49.2333
6.18333,49.3
6.46667,48.7833
6.61667,48.9667
6.43333,48.8333
6.53333,49.0167
7.06667,49.0667
7.38333,48.9833
7.01667,49
6.16667,49.2833
6.55,49.0667
6.61667,48.8833
7.05,48.7
6.83333,49.0333
7.23333,48.65
6.13333,49.2667
7.2,48.6833
6.01667,49.2667
7.03333,48.6333
7.31695,49.112
6.21667,48.9667
6.96667,49.05
6.7,48.9667
7.58333,49.05
6.73333,48.9833
6.5,49.1
6.93333,48.9667
6.78333,49.05
6.4,49.3
6.75,49.0333
6.18333,48.9667
6.58333,49.05
7.15,49.0167
6.31667,49.05
6.21667,48.9333
6.48333,49
6.38333,48.9
6.75,48.8167
6.93333,48.95
6.48333,49.2833
5.95,49.4667
6.1,49
6.31667,49.3333
6.85,48.9
6.31667,48.8833
6.43333,48.9167
6.13333,49.1833
6.83333,48.7833
6.66667,48.8
7.1,48.75
6.1,49.2167
6.16667,49
6.23333,49.0167
6.31667,49.3
6.78333,48.85
6.86667,48.8833
7.16667,48.7167
6.55,48.8833
6.7,48.7667
6.35,49.4333
6.55,48.8833
6.26667,49.4333
6.66667,49.25
6.26667,49.3333
6.41667,48.8667
7.21667,48.8167
6.08333,49.45
6.25,49.25
6.36667,49.0333
6.03333,49.3333
6.46667,49.2667
7.1,48.6333
6.56667,48.9833
6.45,49.1667
6.41667,49.25
6,49.2
7.01667,48.7167
6.06667,49.4167
6.6,49.15
6.5,49.2667
6.36667,49.1667
6.06667,49.05
6.91667,49.1667
6.9,49.1333
6.2,49.4833
6.4,49.45
6.86667,48.85
6.15,49.1
6.1214,49.1417
6.45,49.2
6.68333,49.0667
6.2,49.0333
6.08028,49.0934
6.06667,49.0333
7.03333,48.8667
6.08333,48.9833
6.3,49.1
6.48333,49.4
6.05,49.35
6.75,49.0833
6.01667,49.1167
6.1,49.4333
6.35,49.45
6.63333,49.2333
6.08333,49.1167
6.33333,49.4167
6.2,49.1333
6.3,49.2
7.48333,49.0833
6.6,48.9333
6.48333,49.2167
6.69584,49.2053
6.88389,49.0689
6.65,49.0333
7.18333,49
6.75,49.05
6.01667,49.3167
6.3,48.9167
6.4,48.95
6.53333,49.2833
6.31667,49.2667
3.91667,47.1333
3.46667,46.8833
3.5,47.1
3.56667,47.2
3.21667,47.2
3.23333,47.4
3.63333,47.0833
3.62306,47.3634
3.65,47
3.16667,47.4333
4,46.8833
3.15,46.8833
4.01667,47.05
3.58333,46.9167
3.78333,46.7667
3.93333,47.3667
3.28333,47.0833
3.40834,47.32
3.43333,47.4
3.75,46.8833
3.93389,47.0642
3.06667,47.35
3.38333,46.75
3.11667,46.8
3.40028,47.4028
4.095,47.3181
3.65,47.3167
3.11667,47.2667
3.65,47.1833
3.81667,47.2833
3.26667,47.3167
3.5,46.9667
3.51667,47
3.35,47.35
3.58333,47.2333
3.36667,47.2167
4.08333,47.25
2.93333,47.4667
3.65,47.25
3.58333,47.3167
3.41667,47.1167
3.2,47.2667
3.86667,47.3333
3.1,46.9833
3.43333,47.1167
3.71667,47.0667
3.5,47.4333
3.25,47.2333
3.2,47.3333
3.66667,47.1167
3.83333,46.7333
3.56889,47.1064
3.71667,47.05
3.05,47.1167
3.7,47.35
3.71667,46.8167
3.35,46.7167
3.41667,46.7333
3.36667,46.8167
3.46667,47.3667
3.21667,47.05
3.51667,47.1667
2.98333,47.3667
3,47.3833
3.25,46.9333
3.94056,46.8612
3.46667,46.7
3.21667,46.9167
3.5,46.9167
3.93305,47.0653
3.7,47.3167
3.63333,47.0333
3.85,47.4
3.08333,46.8667
3.73333,47.1833
3.76667,46.9167
3.16667,47.4
3.91667,46.7667
3.16667,47.4833
3.06667,47.2333
3.65,47.2667
3.45,46.8333
3.46667,47.2667
3.91667,47.3333
3.06667,47.2667
3.31667,46.7667
3.81667,47.1167
3.2,47.15
3.83889,46.7503
3.01667,47.35
3.55,46.8667
3.85,47.1333
3.81667,46.8167
3.78333,47.05
3,47.25
3.4525,47.2895
3.65,46.8667
3.73333,47.3
3.5,47.2833
3.88333,47.0833
3.5,47.2333
3.75,47.2333
3.7,47.1833
4.02584,47.215
3.8,47.0833
3.15,47.0833
3.71667,46.85
3.45,47.0167
3.31667,46.8333
3.55,47.2833
3.18333,46.7
3.85,47.2
3.08333,46.7833
3.06667,47.45
3.18333,46.7333
3.41667,47.2667
2.99167,47.3417
3.36667,47.25
3.56667,47.2667
3.21667,47.1833
3.55,47.3167
3.85,47.0667
3.8,47.0667
4.01667,47.1
3.03778,47.0812
3.86667,46.8167
3.36667,46.8667
3.2,47.05
3.46667,46.8333
3.6,47.1333
3.45,47.1833
3.76667,47.0833
3.18333,46.85
4.08333,47.2667
3.41667,47.45
3.38333,46.7833
4.06667,46.8667
3.66667,47.05
3.51667,47.45
3.86667,47.2333
3.48333,47.3
4.03084,46.9564
3.45,47.4667
3.06667,47.5167
3.48333,47.2333
3.47806,47.0962
3.08333,47.1333
3.1,47.05
3.85,46.8167
4.15306,47.1714
3.67695,46.7703
3.58333,47.0833
4.16667,47.2
3.9,47.0167
3.75,47.3667
3.33333,46.8667
2.9275,47.4122
3.84111,46.9067
3.23333,47.25
3.70473,46.9017
3.13333,47.5
3.81667,47.35
3.46667,46.75
2.93333,47.5333
3.12389,47.3706
2.93333,47.45
3.38333,47.1667
3.76667,47.3833
3.43333,47.3333
3.63333,47.4
2.88333,47.5167
3.65,46.9333
3.75,47.3
3.23333,47.2833
3.61667,46.7667
3.28333,47.15
2.96667,47.3167
3.23333,47.1167
3.35,47.2833
3.6,47.4167
3,47.45
3.5,47.4
3.25,47.4167
3.14139,47.322
3.58333,47.4333
3.6,47.2833
3.4,47.2
3.9,46.9667
3.58333,47.3833
3.66667,47.3667
3.51667,47.5167
3.21667,46.9667
3.68333,47.3167
3.58333,46.9667
3.28333,47.3667
3.75,46.9833
3.53333,47.0167
3.85,46.7833
2.88333,47.3167
3.185,46.9517
3.7,47.1167
3.58333,47.2667
3.35,47.4
3.6,47.4
3.65,47.4167
3.18333,47.2
3.25,47.45
3.66667,47.3833
3.31667,47.1167
3.95,46.95
3.78333,47.1667
3.4,46.85
3.26667,46.9667
3.15,46.95
2.96028,47.412
4.01667,47.1333
3.03333,47.1333
3.51667,47.3833
4.1,47.1333
3.05,47.4833
3.23333,46.7833
3.35,47.05
3.66667,46.8833
3.78333,47.3833
3.55,47.45
3.55,46.8
3.08333,46.9167
3.14639,47.0123
3.41667,47.2333
3.38333,47.3667
3.53333,47.25
3.48333,47.05
3.33333,46.9667
3.26667,46.85
3.5,47.3667
3.28333,47.0167
3.66667,47.3333
3.53333,47.3167
3.98333,46.8333
3.78333,47.3167
3.31667,47.25
3.85,47.0167
3.95,47.1
3.4,47.4333
3.61667,47.35
3.7,47
3.6,47.35
3.06667,47.2333
3.5,47.2167
3.56667,47.3333
2.95,47.2833
3.01889,47.177
3.4,47.05
3.4,47
3.16667,46.9833
3.64695,47.2564
3.4,47.2833
3.81667,47.2333
3.6,47.35
3.43333,47.2333
3.4,47.2833
3.94556,47.1859
3.43333,47.3833
3.41667,47.0667
3.03333,47.25
3.43333,47.2167
3.51667,47.2667
3.51667,46.8333
3.5,46.95
4,47.2833
3.85,46.9167
3.58333,47.4167
3.1,47.0667
3.86667,47.1
3.2,47.0833
3.25,47.35
3.38333,46.9667
3.46667,47.1333
3.48333,47
3.1,47.1333
3.81667,46.9833
3.63333,47.2333
3.18333,47
3.6,46.7833
2.98333,47.55
3.96667,47
3.33333,47.0167
3.08333,46.95
3.41667,47.4833
3.30278,46.8917
3.58333,47
3.66667,47.25
3.4,46.9333
3.93333,47.2667
3.08333,47.0167
3.9,46.7833
3.41667,46.9167
3.56667,46.7667
3.55,47.4667
3.18333,47.25
3.45,47.4333
3.08333,47.4833
3.25,46.7333
3.71667,47.1833
3.85,46.85
3.33333,47.1667
3.08333,47.1833
3.08333,46.8167
3.68333,47.3833
3.53333,47.5167
3.96667,46.7833
3.3,47.0667
3.58333,50.2
2.53333,50.9333
2.43333,50.9667
3.46667,50.0333
3.45,50.3167
3.76667,50.2833
2.48333,50.7333
2.41667,50.8333
3.2,50.25
4.03333,50.2
3.31667,50.05
4.03333,50.2667
3.25,50.2
3.93333,50.2
3.11667,50.3833
3.96861,50.1262
3.93333,50.1667
3.26667,50.2167
3.6,50.05
2.6,50.8833
3.58333,50.45
3.7,50.1333
2.21667,50.8333
4.18333,50.1167
3.65,50.4167
3.37917,50.0998
3.48333,50.2167
2.9,50.55
3.95,50.1333
3.16667,50.7
3.2,50.45
3.31667,50.2333
3.51667,50.2667
3.11667,50.05
2.65,50.75
3.63333,50.1833
3.46667,50.15
3.41667,50.2167
3.35,50.2
3.21667,50.7
3.14167,50.6833
3.93333,50.0333
3.05,50.7667
3.48333,50.3167
3.36667,50.3667
3.11667,50.75
3.65,50.35
2.88333,50.5167
3.86667,50.1417
4.1,50
4.05,50
3.63667,50.4417
3.68333,50.0833
2.6,50.75
3.41667,50.1
3.21667,50.5333
3.06667,50.6333
3.45,50.5
3.26667,50.2833
3.43333,50.3667
3.23333,50.25
3.65,50.1833
3.58333,50.2667
3.35,50.3167
3.13333,50.55
2.93333,50.7167
2.85,50.5667
3.46084,50.37
3.88333,50.2333
3.78333,50.3
2.98333,50.5167
3.06611,50.6759
3.55,50.3
3.71667,50.3167
3.41667,50.05
2.43333,50.8
3.38333,50.2
4.1,50.2333
2.25,50.8333
4.01667,50.2
4.11667,50.1833
3.4,50.35
2.58333,50.8
3.81667,50.2833
3.65,50.3167
3.68333,50.2667
2.31667,50.8333
2.36667,50.7333
2.46667,50.65
3.6,50.1
3.21667,50.6667
4.08333,50.2333
3.10778,50.642
3.25,50.2833
3.23333,50.3333
2.71667,50.7667
3.05,50.5833
3.33584,50.0689
3.05,50.35
3.33333,50.3
3.45,50.2333
3.36667,50.05
3.2,50.55
3.3,50.3
3.68333,50.2333
2.91667,50.6167
3.11667,50.3667
3.46639,50.507
2.5,50.9167
3.15,50.4833
2.16667,50.9667
4.03333,50.2167
3.4,50.2167
3.21667,50.3
3.25,50.3333
3.45,50.1167
3.05,50.5167
4,50.2667
3.63333,50.2333
2.46667,51.0333
3.26667,50.5667
3.43333,50.3167
2.8,50.5333
3.16667,50.25
3.01667,50.6167
3.9125,50.1014
3.63333,50.0667
3.2,50.2833
3.58333,50.15
3.66667,50.3167
3.38333,50.4167
3.28333,50.2333
3.33333,50.4167
2.41667,50.9333
3.4,50.4333
3.35,50.1667
3.01667,50.3667
3.58333,50.4333
2.38333,50.9333
3.51667,50.1333
3.58333,50.3
2.96667,50.5167
3.63333,50.2667
3.23333,50.0833
3.2,50.1667
3.15,50.3
2.46667,50.9333
3.54111,50.1053
2.35,50.9833
4.08333,50.1167
2.45,50.9833
3.35,50.1
3.13333,50.7833
3.10223,50.4795
3.1,50.3167
4.06667,50.2
2.85,50.6
4.1,50.2167
3.5,50.1833
3.06667,50.3333
3.33333,50.4833
3.18195,50.1384
3.08333,50.4167
2.2,50.95
2.46667,50.7833
3.61667,50.15
3.55,50.45
3.61667,50.0333
2.51667,50.7
3.4,50.0833
3.26667,50.3833
3.41667,50.25
3.38333,50.2833
3.6,50.4167
3.53333,50.35
3.35389,50.2998
3.25,50.6
3.96667,50.2167
3.06667,50.65
2.6,50.7833
3.28333,50.5167
3.35,50.4833
3.1,50.2833
2.41667,50.9167
3.16667,50.5667
2.3,50.8333
